N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,1,0.1,0.5,7,0.0006461143493652344,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.0003181525639125279,0.17516275162360556,0.2897534652005449,0.14132727955016613,0.00030296189444405694,0.2309213956600825,0.4281767200218489,0.16803380215287375,0.7673869132995605,0.043627826210826115,0.19879669840027345,0.020576519341714672,0.11876954351152692,0.15862564286523698,0.3002819447295369,0.10331953411160137,0.11673368726457868,0.18780283167356981,0.43394317805110283,0.09957536775786655,1.2568352222442627,0.07343095846296636,0.24898776572637366,0.029347089550573746,0.13901938710893905,0.1572564867890575,0.27956665684164556,0.10102918266508117,0.13822017397199357,0.1860970079477024,0.3995066906079758,0.11069583970711494,2.6613528728485107,0.07475237,0.24582365,0.030759722,0.14343275342668807,0.1513233,0.27103144,0.09450549,0.14253149713788713,0.18625943,0.42731166,0.098997764,0.3054201602935791,0.04387425122296233,0.19033193688936148,0.024468698072139698,0.04913895470755441,0.15050834639171745,0.2924337319164384,0.0941242552799307,0.04904665265764509,0.17643959805895373,0.4280872319671506,0.09631616557707781
