N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,2,0.9,2.0,3,0.0008218288421630859,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.0003673235575358073,0.09486839283505814,0.22914085463515954,0.06644197441895865,0.00031439463297526043,0.149733560456411,0.3647854157816206,0.09748775854860875,0.770949125289917,0.042127483790047764,0.19055630883108823,0.020104848895791512,0.2645884354909261,0.09688425456112802,0.2794233625684385,0.04558809131845587,0.2531739870707194,0.0986321119852927,0.30030097201529893,0.04295436361500665,0.5524208545684814,0.07408330664030222,0.24908292893234943,0.03323138224779626,0.20962373415629068,0.10241703510206403,0.23030331160767845,0.058924579233467576,0.18456021944681802,0.13855468389129846,0.3565905582538538,0.05825164383082319,2.8290040493011475,0.07336241,0.24557415,0.025690526,0.4073015848795573,0.088888384,0.22444431,0.046094656,0.3682092825571696,0.11714312,0.34771395,0.041980345,0.3045389652252197,0.043777603176543535,0.18663152758725024,0.024468698072139795,0.10772379239400227,0.09064288038868777,0.261852494052846,0.04746825532501508,0.10898701349894206,0.10127567703589407,0.3390965790276961,0.04466482854957885
