N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,1,0.5,0.5,3,0.0008680820465087891,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.0003853638966878255,0.09486839283505814,0.22914085463515954,0.06644197441895865,0.00033203760782877606,0.149733560456411,0.3647854157816206,0.09748775854860875,0.7682440280914307,0.043136289105428285,0.20336021721823272,0.019954734167847488,0.2621320088704427,0.09851488962560241,0.2886617358093892,0.046900136922794634,0.2523536682128906,0.09966716790861958,0.3000964001063429,0.044377838974684745,1.1288959980010986,0.0785386954007227,0.24726352902144932,0.039049210347303104,0.18772006034851074,0.09799641302815569,0.22535281869291568,0.05524408723477261,0.1758762995402018,0.1335760512244104,0.346010888708721,0.05782322147629019,2.708604097366333,0.07446459,0.24603754,0.02875501,0.39835556348164874,0.08958452,0.22512716,0.046698492,0.37694986661275226,0.11321833,0.34459007,0.04223379,0.30553698539733887,0.04379890916958071,0.18704555020959754,0.02448690356161349,0.10365112622578938,0.09040162255613197,0.2593781567373355,0.0472912146449008,0.10480960210164388,0.1013757436467105,0.33909795040872276,0.04453588650826248
