N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,1,0.5,2.0,7,0.00027871131896972656,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.00026454244341169087,0.8051280140671405,0.8813763482494312,0.782391666866949,0.0002902916499546596,3.464056694251362,4.825607233579463,3.458347885607932,0.044882774353027344,0.03531272712013608,0.04454829588711375,0.028476172098703997,0.03822050775800433,0.4311253167121346,0.49268158684771535,0.39467080566761464,0.03829775537763323,3.3787702514607885,4.64434487015643,3.3709457953132587,0.024323225021362305,0.23570693805840753,0.34754572951104784,0.10269554845910203,0.010364532470703125,0.5256769952169551,0.6030913232716026,0.470935612805433,0.009657280785696847,3.5593374566775067,4.878085983043861,3.5120014372382555,0.03617691993713379,0.14043128,0.21644284,0.062149398,0.030488831656319753,0.47487572,0.59043974,0.37599114,0.027435132435389926,3.3999727,4.7306705,3.366795,0.014739036560058594,0.0350837910853514,0.04755971815304513,0.023898651900638015,0.010303974151611328,0.37782259764024284,0.44901964576849984,0.3930529155534395,0.010327986308506556,3.387926217814404,4.642594905394089,3.436349288968844
