N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,2,0.1,1.0,3,0.0004830360412597656,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.0004309813181559245,0.07452498042771533,0.10859604046442277,0.05252846897306126,0.0003883838653564453,0.1329384955209603,0.48559749515247447,0.06925113678467147,0.14077997207641602,0.027180560205071997,0.03653691786441726,0.021078302290407747,0.06902702649434407,0.07058324280593674,0.10497712236222205,0.04666903664524933,0.06729928652445476,0.0913943552292907,0.21128315108522086,0.05481653912125465,0.054618120193481445,0.05731062924621337,0.0797178792077755,0.04694507194722031,0.0407723585764567,0.09348387827847664,0.12947252942640897,0.07211753184519322,0.05710164705912272,0.1534479859174226,0.501429347916417,0.073677001928624,0.18503594398498535,0.047523502,0.08538143,0.030398354,0.07010658582051595,0.09565455,0.1672859,0.052626017,0.06053058306376139,0.1241591,0.38527405,0.052032042,0.0634009838104248,0.023039493851120692,0.029974214921690966,0.01959871455907633,0.026883681615193684,0.06988977923878302,0.10094825699586889,0.051226107072767334,0.026784340540568035,0.07317847261437795,0.10835821490934021,0.051314196179049885
