N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,2,0.5,0.5,3,0.0005042552947998047,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.0003973642985026042,0.1074894934028268,0.34712811407786576,0.043495797090600245,0.00033593177795410156,0.27618815225710247,1.0147403203107357,0.05580047882265921,0.08354997634887695,0.03456296707182123,0.0558996160416273,0.02030214813002984,0.053345441818237305,0.0986057314808229,0.2091747083550647,0.0510409793535613,0.050559679667154946,0.27720915800547935,1.010706527901884,0.05043669634636003,0.04900312423706055,0.06781657677825713,0.09673674560824179,0.04376126350292414,0.02457745869954427,0.14341454890804686,0.3682122208072384,0.06146930634012576,0.024877468744913738,0.3106769382957479,1.0541604972983867,0.08007821899239262,0.0927271842956543,0.07147561,0.10188179,0.046482205,0.046843926111857094,0.15433902,0.3164414,0.07122023,0.04055666923522949,0.28728575,1.0126005,0.061822545,0.03607487678527832,0.03300044360300128,0.054279176271306136,0.020239565209988403,0.01822964350382487,0.08674726896070172,0.1616275768426063,0.04592454430142242,0.018008708953857422,0.28145875950524263,1.0125838597955317,0.053026706162563976
