N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,2,0.1,1.0,7,0.0007612705230712891,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.0003260884966169085,0.17395188577407655,0.279503307155979,0.13982529414206715,0.0002860001155308315,0.2309213956600825,0.4281767200218489,0.16803380215287375,0.776400089263916,0.04240619587838397,0.192527862234718,0.020376827978526177,0.12002342087881905,0.15973654281720798,0.30436081487704325,0.0997668456175026,0.11818058150155204,0.1892600144699353,0.4330647957237232,0.10203262751860563,1.082214117050171,0.07073748001209948,0.24862316297200832,0.02704609746812886,0.1284586020878383,0.15227627061493304,0.2695659011499511,0.0973757352870347,0.11366479737418038,0.18954538324912826,0.4110547425838553,0.10122461369883895,2.73061203956604,0.074315526,0.24576029,0.027777608,0.14383918898446219,0.15277293,0.27828035,0.09593139,0.13495400973728724,0.18625943,0.42731166,0.098997764,0.3117330074310303,0.04371049812421678,0.18701559007868512,0.024468698072139465,0.04968534197126116,0.1459121814783197,0.2705667838147587,0.09784054777511295,0.04913469723292759,0.17587074710282402,0.4227435497083322,0.09785798586996651
