N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,2,0.5,1.0,7,0.00037407875061035156,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.0002664157322474888,0.8051280140671405,0.8813763482494312,0.782391666866949,0.0003711836678641183,3.464056694251362,4.825607233579463,3.458347885607932,0.04454493522644043,0.03472198903455975,0.04299710312263159,0.03305209207628792,0.03862503596714565,0.43246439736312897,0.5021086491531424,0.38957630557026884,0.03883923803056989,3.3838748460451393,4.631892765949409,3.4005143152883335,0.02536296844482422,0.2648636366929371,0.40610090363203827,0.12084244308106215,0.01120856830051967,0.4684047200432944,0.5563844946514342,0.41221623734050766,0.009351934705461775,3.508970364719655,4.845009158210447,3.4429923798645214,0.039031028747558594,0.14043128,0.21644284,0.062149398,0.03126263618469238,0.47487572,0.59043974,0.37599114,0.0293691839490618,3.3999727,4.7306705,3.366795,0.014801979064941406,0.037976093085678134,0.05380593717482162,0.02389865190063803,0.010365383965628487,0.3545451039974273,0.42301033410492905,0.3414834275578783,0.010274989264351981,3.4296829019806787,4.667655158134045,3.4944061072235937
