N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,1,0.9,2.0,5,0.0002949237823486328,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.00036144256591796875,0.2836211971336922,0.39273535441209645,0.2678250448213969,0.000267791748046875,0.19080010923943722,0.2665041350634091,0.15492469542293597,0.08366584777832031,0.035132166124930614,0.05552074082762711,0.02353974785716817,0.04574685096740723,0.24274458584508754,0.3580722330421624,0.14179676853899545,0.04552011489868164,0.12306800319256113,0.21047116257840467,0.06827671584067078,0.05274605751037598,0.07051519702033081,0.09657350533185681,0.04742213133936046,0.019255971908569335,0.23440491496780685,0.306442396335595,0.19545303047166612,0.01965336799621582,0.17229906587976618,0.253841464796987,0.129237548331191,0.08478403091430664,0.07147561,0.10188179,0.046482205,0.03981471061706543,0.13953441,0.20892927,0.09499812,0.03501710891723633,0.14958923,0.27006802,0.09142039,0.03588390350341797,0.033017421225873075,0.05434796923997689,0.020239565209988514,0.014821434020996093,0.1329762225724857,0.20483292588909272,0.07984700986715071,0.014539384841918945,0.11298536074933704,0.1784627832948461,0.06046066440016329
