N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,2,0.9,0.5,6,0.0006082057952880859,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.0004120667775472005,0.20440568628650116,0.30931982457903884,0.13519568948525645,0.00034550825754801434,0.14349864537881704,0.17935176655810428,0.12963595028592503,0.14119386672973633,0.027398503544871472,0.03625976930650296,0.021340910939028748,0.05039783318837484,0.16619750000433264,0.26636231020006723,0.10978652803953996,0.0510706901550293,0.10696156575269679,0.1567181049132904,0.07471177048282424,0.0420379638671875,0.060007450570838845,0.08516154390925704,0.050797093213046596,0.028670628865559895,0.16642372973188377,0.2527333967302006,0.11696416879802446,0.030236562093098957,0.13853920177787846,0.18502674213956216,0.10810318471772812,0.225358247756958,0.047523502,0.08538143,0.030398354,0.04475438594818115,0.1482334,0.23683254,0.10153431,0.03908395767211914,0.11792902,0.17825367,0.08120518,0.06362795829772949,0.02307283551808641,0.0299902914038911,0.01989618115551467,0.01812597115834554,0.1380398392443731,0.2021497712922682,0.0928385477001239,0.017913182576497395,0.10835780468046956,0.14866757028922103,0.08103599467372376
