N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,1,0.9,1.0,3,0.00030303001403808594,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.00036843617757161457,0.13833994956657233,0.15878494071142032,0.1329869330474561,0.00031034151713053387,0.21199546172254302,0.2537019055645321,0.16563578698744988,0.045664072036743164,0.03506949981961428,0.04281981155930865,0.03214084045292226,0.04210845629374186,0.10380904872948922,0.12745419708357733,0.09383813991290614,0.039603233337402344,0.31920100826281,0.610779470083897,0.11295201657487634,0.023862123489379883,0.21506650860386195,0.35233706835606554,0.0851342217726759,0.013524452845255533,0.12043671988956665,0.1365166409986902,0.09972972064538436,0.012739976247151693,0.18514849486697985,0.25599977202648966,0.1333993564100618,0.037203073501586914,0.14043128,0.21644284,0.062149398,0.031165679295857746,0.1008965,0.11475891,0.100225784,0.0307768980662028,0.1699987,0.20305915,0.1855737,0.014802932739257812,0.0383126952555914,0.05477052848666048,0.024786531045285498,0.011289834976196289,0.10962619058480254,0.12546000993745385,0.1146284194874962,0.011017402013142904,0.41202144383603034,0.9337913338624064,0.06631759555893214
