N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
10000,1,0.1,2.0,7,0.0011949539184570312,0.06792803101151079,0.3219772320780228,0.0359716131146422,0.0005351134708949498,0.17453932800792796,0.35375502205889614,0.1302375751218455,0.0005042212350027901,0.2171414784446725,0.402775286262579,0.15111334666271622,2.4358599185943604,0.04661356695614707,0.23021018409332816,0.01809823340606892,0.3376342909676688,0.1641482756694159,0.35790314269307427,0.09764900259815654,0.3330416338784354,0.18159690281566818,0.40989074945897197,0.09198685220897751,3.6160099506378174,0.07377687039147002,0.2798092456902721,0.029241571527305138,0.2455935137612479,0.1468092876389903,0.3312314148007171,0.08593649854703664,0.28990302767072407,0.16807380610959427,0.36644837837203376,0.08064839359349386,13.02416706085205,0.07086984,0.26074526,0.022204414,0.47034014974321636,0.14338765,0.3224897,0.08755001,0.47259892736162457,0.16198574,0.36542535,0.08008597,0.9124438762664795,0.048653030256430495,0.23685622129370978,0.023290466776537067,0.13655740874154226,0.14766321319496453,0.33187702389939233,0.0902385707222929,0.13425823620387486,0.17648690324345134,0.42126861287111506,0.09117499679079957
