N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,1,0.1,2.0,7,0.00054931640625,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.0003514289855957031,0.19985492679145225,0.26405681216369936,0.14250515496012572,0.0002907003675188337,0.20348369378037243,0.2748482688447117,0.15414652866212655,0.0838620662689209,0.03492072389990262,0.05536134559681982,0.02320271228481125,0.0420715468270438,0.1935686188364551,0.2574227055982073,0.1466156150525369,0.042048828942435126,0.2044139056278417,0.277046837728324,0.1452827227384784,0.03668713569641113,0.07187458562773724,0.095571473586567,0.05026919317302847,0.016657488686697825,0.17529404281485722,0.23746982396552951,0.1254927576805317,0.015785251344953264,0.2535210120419577,0.39661943176841225,0.16466905762200465,0.0940999984741211,0.07147561,0.10188179,0.046482205,0.03633373124258859,0.22036116,0.30528522,0.15828992,0.03485734122140067,0.2248474,0.3449585,0.15436625,0.03778886795043945,0.03286616921526827,0.05419123045775817,0.020239565209988514,0.01316033090863909,0.1919746328731337,0.26654413390987275,0.12601511412881888,0.01326125008719308,0.1855040171305644,0.2765078756773143,0.12425398699666945
