N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,2,0.1,1.0,7,0.0002880096435546875,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.00026532581874302456,0.8051280140671405,0.8813763482494312,0.782391666866949,0.0002853529793875558,3.464056694251362,4.825607233579463,3.458347885607932,0.04533195495605469,0.039526515954669925,0.04748931313218978,0.030899370398958147,0.03930136135646275,0.41207286731481174,0.48647666482993096,0.36825743095069796,0.039368697575160434,3.42189732334814,4.673016687708682,3.426598310261433,0.024560928344726562,0.2501152690015632,0.37382667722403967,0.11530257888278636,0.011484793254307337,0.6128218850317959,0.6857344383338806,0.5422644518979648,0.009629113333565848,3.570665360870433,4.893722391608444,3.5095127440739624,0.03861403465270996,0.14043128,0.21644284,0.062149398,0.030033213751656667,0.47487572,0.59043974,0.37599114,0.028631176267351423,3.3999727,4.7306705,3.366795,0.014308929443359375,0.03508277287855414,0.04753303812210061,0.024786531045285443,0.011055639811924525,0.3587639670579335,0.4235724101160483,0.39668408512247516,0.010412182126726423,3.3704813212248217,4.610090941181775,3.423935115227017
