N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
10000,2,0.5,0.5,3,0.0008380413055419922,0.06792803101151079,0.3219772320780228,0.0359716131146422,0.0006653467814127604,0.09673842157375756,0.2759004119682224,0.0602257405304506,0.00047508875528971356,0.1339008915097624,0.3611311607589738,0.0870481855744885,1.6985158920288086,0.047234729160063216,0.2347864521911082,0.0182909422801254,0.5644607543945312,0.0857131893612646,0.2377749733144534,0.04375378099677507,0.5328617095947266,0.09117494622204299,0.34069814843062374,0.03867235087534384,1.8654890060424805,0.07475783951211593,0.2846980642357283,0.027029981546916826,0.3852690060933431,0.09507988282138753,0.2455083619348182,0.0477741629057249,0.325519323348999,0.11515745944359036,0.3411790989533789,0.050813059269984674,9.609113693237305,0.07065164,0.25786915,0.023835182,1.5437367757161458,0.07645777,0.20689608,0.037867706,1.3779658476511638,0.09045657,0.332658,0.033965614,0.6396760940551758,0.048653137199291506,0.2365627424382603,0.02329046677653704,0.2090590000152588,0.07998081702682068,0.23750367085893834,0.04375898317522045,0.2115797201792399,0.08566472111988481,0.3257448146018906,0.0421191057671318
