N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,1,0.9,1.0,5,0.00031304359436035156,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.00028362274169921873,0.2836211971336922,0.39273535441209645,0.2678250448213969,0.00033702850341796873,0.19080010923943722,0.2665041350634091,0.15492469542293597,0.0877838134765625,0.03524099002294281,0.05456451583848921,0.023808347198804113,0.04491953849792481,0.2308479450827076,0.33749930257777183,0.14267568309933773,0.04479689598083496,0.12336213665425429,0.2012509904864761,0.07284107974569905,0.052091121673583984,0.06979774196532766,0.09264875217171384,0.057551772176908544,0.022314977645874024,0.19380091197057983,0.26852496108090657,0.16060146110813805,0.029363441467285156,0.18551068546753008,0.26778124604716297,0.13949391768572061,0.0867009162902832,0.07147561,0.10188179,0.046482205,0.042446231842041014,0.13953441,0.20892927,0.09499812,0.03664321899414062,0.14958923,0.27006802,0.09142039,0.03681778907775879,0.03293076626786316,0.05425905271016942,0.020239565209988514,0.014719820022583008,0.1322784186158784,0.20218365432798327,0.08427603712223011,0.014367437362670899,0.11429726666460086,0.17857312871629882,0.0627496208987393
