N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,2,0.5,1.0,5,0.000621795654296875,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.000415802001953125,0.14786289221511087,0.3936392437924352,0.09966693524386079,0.0003230571746826172,0.18805691562304158,0.4693379241917447,0.1169846877214776,0.7879447937011719,0.042695039879963106,0.19948829740221394,0.020158303033233682,0.1640700340270996,0.13909934629035142,0.3911636375439912,0.06773425350950664,0.15961108207702637,0.1844109816371195,0.592955656484927,0.06865673311748907,1.0231249332427979,0.0822416902018594,0.24880877662188963,0.0440048348752779,0.14983582496643066,0.15971223808223772,0.40194817238396957,0.07848082856795632,0.11405358314514161,0.16662695055644966,0.45441595102984184,0.0761555690768804,2.866258144378662,0.07409535,0.24493714,0.028412208,0.20939621925354004,0.13692127,0.3626356,0.062518254,0.20287694931030273,0.17021523,0.5019594,0.06675784,0.31226205825805664,0.04380709625497185,0.18656446714822744,0.02448690356161357,0.06647624969482421,0.12877688112432809,0.3834194411210073,0.06437439044357894,0.06666145324707032,0.17872186128574588,0.5944266465272885,0.06665563135226615
