N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,1,0.9,2.0,4,0.0003781318664550781,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.0003275275230407715,0.09382534242809296,0.13102556231420276,0.07650186720028314,0.0002987980842590332,0.11933357968464367,0.15914693815912323,0.09691046142812622,0.14555096626281738,0.026968911829344498,0.03568964685167853,0.021505792044816396,0.06078082323074341,0.10015527598399032,0.1479246177202691,0.07190945334114493,0.060478925704956055,0.07582656337171362,0.10941170064586807,0.05303628850307984,0.05515575408935547,0.054064854600192946,0.07828861013138116,0.037602596627859336,0.04928147792816162,0.11526352969995352,0.17847836658477192,0.07602198346355328,0.044570982456207275,0.13148505373620373,0.19251778225493324,0.09091264923173842,0.18662190437316895,0.047523502,0.08538143,0.030398354,0.058280885219573975,0.103373095,0.17265856,0.06926249,0.0485653281211853,0.10506934,0.17928883,0.0619057,0.0646810531616211,0.022961368071655493,0.029823181850377987,0.019896181155514586,0.02304130792617798,0.09107253058008083,0.13335029516753533,0.06306163766529513,0.02237623929977417,0.07397209309795709,0.1110917425562626,0.05087788399413491
