N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,2,0.1,2.0,6,0.0008490085601806641,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.00031379858652750653,0.16781455291701294,0.4025073280139085,0.11133537265920153,0.00027557214101155597,0.22164609849587402,0.4643029753593615,0.14169759091135933,0.7688679695129395,0.04249292341611411,0.1979016885317581,0.02017492089979575,0.1371395985285441,0.17627390735728396,0.4426493454974673,0.08646836865815288,0.13507437705993652,0.1902596757002564,0.4789757487907739,0.08226184287777134,0.721743106842041,0.0769187583637734,0.25168237985344577,0.03087251971535948,0.12313048044840495,0.1601862718030851,0.3866427830445252,0.0889401973849428,0.10195632775624593,0.19809690064037153,0.4369645080567266,0.09527683661560711,2.8350820541381836,0.07340894,0.24602969,0.026254565,0.16664532820383707,0.16165651,0.39850143,0.08416077,0.1481014887491862,0.18673302,0.46247235,0.0900099,0.31485700607299805,0.04375728025972309,0.18854879665931606,0.024468698072139604,0.05613382657368978,0.15922859131620584,0.42853350653458827,0.079039609972635,0.056223670641581215,0.18324627220764175,0.4922889449469292,0.08073121059747412
