N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,1,0.1,1.0,6,0.0003018379211425781,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.00026818116505940753,0.4626228328241404,0.5355071554047552,0.41513809234109195,0.0003018379211425781,0.4626228328241404,0.5355071554047552,0.41513809234109195,0.0439000129699707,0.034827280819644146,0.044893837851794995,0.020725365759764747,0.038951754570007324,0.3366112838532181,0.38976450230664583,0.31139507279559214,0.0394589900970459,0.3427630295875146,0.3890635019359361,0.31654670111513605,0.0247039794921875,0.25734745703962447,0.38319499949877,0.10357011455984971,0.009034474690755209,0.48645034358338557,0.5641594646936932,0.4419600461434355,0.008937756220499674,0.5653241450365831,0.6290911675879737,0.5901368454840635,0.03637409210205078,0.14043128,0.21644284,0.062149398,0.029325683911641438,0.34983072,0.41411725,0.3093361,0.028258562088012695,0.34983072,0.41411725,0.3093361,0.014222860336303711,0.03771077070114724,0.054074025873565496,0.023898651900638043,0.01048886775970459,0.3262201989115021,0.37964443092506217,0.3336127651513862,0.01007703940073649,0.31598927864804377,0.37167971913969566,0.29511845974994294
