N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,1,0.1,0.5,6,0.00037407875061035156,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.00035750865936279297,0.14356254574605654,0.27089227297577106,0.10643137743054822,0.0002703269322713216,0.14349864537881704,0.17935176655810428,0.12963595028592503,0.1411759853363037,0.027098228844963382,0.0359141949048516,0.021156921095815684,0.051703810691833496,0.14394539935093467,0.21540501617510197,0.10817439383710319,0.05089592933654785,0.10802445074113627,0.15517755928216695,0.07785614210078357,0.06086301803588867,0.05844019070475517,0.08179643594403085,0.04055928273716297,0.029840588569641113,0.14040586979918232,0.2790987269406022,0.0892693992513605,0.029548486073811848,0.14042545342475465,0.192586441481865,0.11389959284898317,0.22876477241516113,0.047523502,0.08538143,0.030398354,0.04469716548919678,0.16579486,0.29034373,0.1116874,0.040253798166910805,0.11792902,0.17825367,0.08120518,0.06492781639099121,0.023082053608982286,0.030021576721822003,0.019896181155514614,0.018279671669006348,0.13022606174887053,0.17784074229570787,0.0977379852908898,0.017983237902323406,0.10711288447159283,0.14546301669680506,0.0819988945340876
