N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,2,0.9,1.0,4,0.00028514862060546875,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.00034421682357788086,0.14766683900483232,0.40729910785468043,0.07245678959517823,0.00024968385696411133,0.1579505206000498,0.20729605280178617,0.11993514337159093,0.08371520042419434,0.035006840347826015,0.054986655516045126,0.023767439827807157,0.04726886749267578,0.12671190429105397,0.24088240013998494,0.07909156675846366,0.0473175048828125,0.0775996530099617,0.1023778496434744,0.06386293413940584,0.04641914367675781,0.07796091653286234,0.10923176433621977,0.056595860404689564,0.027419209480285645,0.18323726148449576,0.4229118312650392,0.09151532808591686,0.020515620708465576,0.20013746050879316,0.2955346658316258,0.12046394594705018,0.09400582313537598,0.07147561,0.10188179,0.046482205,0.043867528438568115,0.14361505,0.29546657,0.070677884,0.04137498140335083,0.14690587,0.24036019,0.07968679,0.03723502159118652,0.033072604847648374,0.05436993324138291,0.020239565209988514,0.016097545623779297,0.09761001880792598,0.14505010566061424,0.06779500231980079,0.016252517700195312,0.08176900437725382,0.1098050765948983,0.05769087915381152
