N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,2,0.5,0.5,5,0.0003609657287597656,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.00034823417663574217,0.39587051380361865,0.4828784659690985,0.38667956454285063,0.0002703666687011719,0.20597234765336023,0.4975401491650316,0.11041285893666823,0.14069294929504395,0.027119379487474067,0.036051605398915984,0.0222706875057726,0.054746580123901364,0.21763139438481582,0.29763978013505044,0.1655532071972648,0.05386924743652344,0.14912997069245332,0.28771223393108625,0.09262967323280577,0.05557107925415039,0.051594573348128295,0.07312435729204309,0.038590106173089264,0.03230762481689453,0.209785837218131,0.28576926606461633,0.13575592608509374,0.025391244888305665,0.20581425414961915,0.4631634691786474,0.1064868589846542,0.17560505867004395,0.047523502,0.08538143,0.030398354,0.050999116897583005,0.18008465,0.25275615,0.11172855,0.04296574592590332,0.22937259,0.5676478,0.12303834,0.06342911720275879,0.023032621929971756,0.02990982301043969,0.019598714559076413,0.019899415969848632,0.14833156711254464,0.2213956646514439,0.11123411288382756,0.019374561309814454,0.10862567902706355,0.15188895255484475,0.07500057988861844
