N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,2,0.1,2.0,3,0.0006568431854248047,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.00040348370869954425,0.07452498042771533,0.10859604046442277,0.05252846897306126,0.00027441978454589844,0.1329384955209603,0.48559749515247447,0.06925113678467147,0.14389491081237793,0.026750987598282473,0.035399428060035126,0.021148458654955613,0.07099366188049316,0.06979992953869257,0.1050716363571302,0.04496315135579602,0.06873242060343425,0.09321248913588738,0.21634904860759674,0.056666453348248574,0.06134200096130371,0.05447399676664987,0.07405287758255355,0.041012437808610996,0.0661316712697347,0.09311958858694062,0.13603079768961598,0.06295146685340615,0.06704401969909668,0.1466764716308294,0.49651712573577717,0.06046726263377703,0.17771697044372559,0.047523502,0.08538143,0.030398354,0.06982723871866862,0.09565455,0.1672859,0.052626017,0.05971399943033854,0.1241591,0.38527405,0.052032042,0.06286382675170898,0.022995656262297572,0.029876509201435628,0.019896181155514614,0.027267058690388996,0.07013657588488614,0.10219530680177384,0.052256981094789524,0.026768048604329426,0.07302191737272212,0.10833154195910925,0.05131419617904986
