N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
10000,1,0.1,2.0,6,0.0016849040985107422,0.06792803101151079,0.3219772320780228,0.0359716131146422,0.000493168830871582,0.15075739367828947,0.33543939875949796,0.10640758192730294,0.0006270011266072592,0.18291379200091848,0.33942034202576615,0.13675693104402126,2.4993607997894287,0.04686414753513936,0.23346360657761836,0.01823654644191608,0.39223217964172363,0.14358896451156053,0.35303964077894867,0.07933959619078627,0.38465527693430585,0.13247530827805062,0.30899431017968676,0.07319353139972017,3.3608498573303223,0.07668555906338631,0.27720009785480704,0.029569480948140936,0.4273805220921834,0.12461545806489234,0.30789643238062697,0.06812839743943237,0.34746984640757245,0.13921544181510673,0.3102232922345625,0.07307282056018587,13.247343063354492,0.06965426,0.2593026,0.020879425,0.6337404648462931,0.12209646,0.29740185,0.06697136,0.7465795278549194,0.12890875,0.302815,0.06860586,0.9077270030975342,0.04857071175537384,0.23649948751160976,0.023290466776537067,0.15518999099731445,0.13695263099640617,0.35966870687508096,0.07621645509447258,0.1527406374613444,0.1299821337897511,0.3174443763774486,0.07237332334187017
