N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,1,0.1,2.0,4,0.0002751350402832031,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.0002847909927368164,0.20608208184274573,0.28054223856080396,0.15403454944364975,0.0002485513687133789,0.2636792202538578,0.27544820109858575,0.2646526185300492,0.04404306411743164,0.03268617980616956,0.04062348274735258,0.024967790329959084,0.03952169418334961,0.2713365280363189,0.3518387871368692,0.21529560527907,0.039219558238983154,0.3527172518185403,0.5110666144812868,0.14950383823948438,0.024033069610595703,0.2209634091602795,0.35081206756364747,0.06954780938018407,0.009930431842803955,0.22634114139464948,0.27936901715429757,0.20380860991928698,0.008883774280548096,0.25631305808208504,0.280209124160715,0.23688608149903928,0.041335105895996094,0.14043128,0.21644284,0.062149398,0.03139406442642212,0.48863697,0.55369157,0.4811833,0.029300272464752197,0.54975957,0.67998046,0.4185274,0.014798164367675781,0.038061041748126655,0.05483283056068906,0.023898651900637988,0.011124730110168457,0.2169082425871797,0.2653393166673148,0.19454878939085,0.011113584041595459,0.4292112550101736,0.6815537513690008,0.10370800105513236
