N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,1,0.9,1.0,7,0.00030112266540527344,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.0003108978271484375,0.8051280140671405,0.8813763482494312,0.782391666866949,0.00026859555925641743,3.464056694251362,4.825607233579463,3.458347885607932,0.04417085647583008,0.039400554008280894,0.04740198212238512,0.0335065835498512,0.03854901450020926,0.4204895956024077,0.4891056192239757,0.3795334368953366,0.038428851536342075,3.416971567511625,4.677781012182462,3.4115019255874084,0.02435612678527832,0.2361257669011446,0.3601941457054057,0.08974469828225878,0.010966232844761439,0.4290116544578915,0.5228283023953348,0.35068813588620784,0.009957449776785714,3.4486403551013725,4.7497801303907945,3.4148660536361484,0.03585314750671387,0.14043128,0.21644284,0.062149398,0.029123101915631975,0.47487572,0.59043974,0.37599114,0.027651378086635044,3.3999727,4.7306705,3.366795,0.01415395736694336,0.034807891587778444,0.04734402421748835,0.023898651900638,0.01034086091177804,0.3473046505014182,0.41228048833738246,0.3447016308904204,0.010199717112949916,3.370544539025494,4.629920451929806,3.4123299393909323
