N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,2,0.9,0.5,7,0.0002961158752441406,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.00029427664620535713,0.20435520913626318,0.2747157369115812,0.15247922615453655,0.0002662794930594308,0.20348369378037243,0.2748482688447117,0.15414652866212655,0.08344674110412598,0.035586788520182044,0.05483712200327338,0.023832531430713344,0.04285144805908203,0.1834660632219572,0.24761041606078932,0.14794126176664163,0.04257709639413016,0.21016149961109581,0.28646808736267454,0.1515049728420417,0.04053187370300293,0.06780035338421418,0.10236946161900339,0.041897141267253926,0.015594516481672014,0.20707451499523907,0.2886672142020124,0.16658405973240917,0.01598947388785226,0.24872866140429228,0.38659280516214756,0.18287640298794736,0.0902249813079834,0.07147561,0.10188179,0.046482205,0.03749455724443708,0.22329982,0.32585615,0.15931603,0.03337315150669643,0.2248474,0.3449585,0.15436625,0.035768985748291016,0.03292933942103944,0.05427580523658141,0.020239565209988514,0.012993506022862025,0.17424678859515916,0.24672060215895636,0.11976546193404329,0.01303689820425851,0.18998400724412895,0.28288479327639177,0.1311525674258524
