N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,1,0.9,0.5,3,0.0008869171142578125,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.00043050448099772137,0.09486839283505814,0.22914085463515954,0.06644197441895865,0.0003783702850341797,0.149733560456411,0.3647854157816206,0.09748775854860875,0.7731180191040039,0.04224496878306895,0.19308496335370168,0.020603107928213876,0.26445627212524414,0.0994228639849055,0.29587254913769256,0.044424180776111426,0.2556289831797282,0.09688341679896262,0.28629156307758546,0.04512932989420571,0.9992451667785645,0.07044860998171765,0.2476473376000041,0.027482719433384872,0.2286240259806315,0.09738595580754622,0.22333908275343614,0.05605138970859613,0.20151535669962564,0.13851175031440902,0.3552246535952767,0.056308335621786186,2.7303831577301025,0.0738959,0.24528508,0.026665568,0.46779370307922363,0.08860315,0.22434233,0.04567666,0.38325826327006024,0.1148903,0.34532392,0.041861143,0.3062598705291748,0.04382035935505382,0.19030738183863322,0.02446869807213957,0.10521094004313152,0.09071654591631166,0.2636263977949491,0.04774923240630524,0.10543545087178548,0.10120368007076552,0.33907266751140663,0.04453588650826248
