N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,2,0.5,1.0,5,0.0002868175506591797,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.000287628173828125,0.2836211971336922,0.39273535441209645,0.2678250448213969,0.0002566337585449219,0.19080010923943722,0.2665041350634091,0.15492469542293597,0.08563995361328125,0.0354354312474964,0.05632756051076132,0.022114936407002232,0.04577898979187012,0.24778507627686555,0.3515163797376492,0.1695327541628641,0.04537386894226074,0.12224071624379869,0.203859242417968,0.07033940394092739,0.049637794494628906,0.0738160007474517,0.10245979233384364,0.047822685839364026,0.016649580001831053,0.20619188371440172,0.279754963804985,0.1486122244044507,0.020759153366088866,0.18537034799963287,0.26656973031188225,0.14160259598487113,0.09390401840209961,0.07147561,0.10188179,0.046482205,0.040336322784423825,0.13953441,0.20892927,0.09499812,0.03479876518249512,0.14958923,0.27006802,0.09142039,0.03668999671936035,0.03290612034432159,0.05415534452672998,0.020239565209988458,0.01513829231262207,0.13412969433772504,0.20695213866328008,0.08215877253339794,0.014557313919067384,0.11491689422679899,0.17890435837966567,0.06479855303168583
