N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,1,0.5,2.0,3,0.00029087066650390625,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.0003608862559000651,0.13833994956657233,0.15878494071142032,0.1329869330474561,0.000280300776163737,0.21199546172254302,0.2537019055645321,0.16563578698744988,0.04479193687438965,0.03343184327147507,0.04131597051555776,0.027874468744630287,0.039845943450927734,0.11590138271480176,0.13479732376730488,0.10205951342246307,0.0395056406656901,0.3369146365979483,0.6050361278384818,0.12378339612618965,0.024422883987426758,0.25892548076637584,0.3961094492462284,0.09289104751822375,0.012566328048706055,0.13085299420521296,0.15037115425208855,0.12554201864113287,0.01270278294881185,0.15963369747488063,0.2211050376740501,0.12045480473415542,0.0352330207824707,0.14043128,0.21644284,0.062149398,0.02998963991800944,0.1008965,0.11475891,0.100225784,0.031318982442220054,0.1699987,0.20305915,0.1855737,0.014647960662841797,0.03479100741852318,0.047731409548440226,0.023898651900638015,0.01169133186340332,0.10624905782653739,0.12243246898161438,0.10001002372505718,0.010862906773885092,0.4057424710959887,0.918248208578332,0.0627640527357692
