N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,2,0.1,0.5,6,0.0006930828094482422,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.0003231366475423177,0.1516175869793346,0.26013176825868484,0.11935439681861086,0.0003126859664916992,0.22164609849587402,0.4643029753593615,0.14169759091135933,0.7693140506744385,0.040880137309100645,0.18597757731926284,0.020010680985272533,0.13763034343719482,0.13640058886118042,0.26857042241040163,0.08308142689228382,0.13359848658243814,0.18961386490678525,0.47417461547946654,0.08337937533122926,0.9911940097808838,0.075523875870837,0.24388668168949415,0.034555504499106215,0.12307437260945638,0.1404211175552277,0.25040779597758206,0.09229569278017452,0.09675220648447673,0.19073799732471033,0.43683999353017255,0.0865341232242643,2.7741739749908447,0.074044324,0.24583538,0.029397428,0.17267783482869467,0.13382564,0.2386238,0.08402137,0.16399109363555908,0.18651587,0.46236122,0.08986953,0.3050720691680908,0.043663183779329026,0.1879239438141376,0.024468698072139524,0.055542985598246254,0.12660907575458272,0.2656184978016735,0.0785912382270542,0.05592278639475504,0.18366470993498488,0.4947599024200428,0.0805406170079383
