N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,1,0.9,2.0,6,0.00030994415283203125,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.00029297669728597003,0.1760974524289212,0.31830583599309886,0.1233304401198712,0.0002741416295369466,0.19921843298696848,0.25486940794286467,0.17387360374618732,0.08412909507751465,0.03533976974634058,0.056182596032708906,0.0243535215330227,0.0434576670328776,0.17405778809456232,0.2752131930179122,0.10964031432641179,0.04303169250488281,0.1611284799066126,0.22902312610398579,0.13106056747091638,0.05979204177856445,0.06932132690812928,0.09911524513676728,0.04449767802103999,0.015136996905008951,0.18632933548079222,0.3527713065652985,0.10646139850684089,0.0185164213180542,0.149102813831402,0.2248670813642132,0.10912208083105417,0.0871119499206543,0.07147561,0.10188179,0.046482205,0.03857274850209554,0.21956277,0.3699956,0.14871815,0.03399360179901123,0.13239518,0.21830045,0.07401103,0.03627586364746094,0.03286026296974278,0.05414753659208694,0.020239565209988458,0.013991475105285645,0.16074108848808122,0.23857166366875338,0.10668055259416657,0.01365057627360026,0.13759015274708136,0.21437544430500333,0.09276834782048303
