N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,1,0.5,1.0,7,0.00034308433532714844,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.00038204874311174663,0.8051280140671405,0.8813763482494312,0.782391666866949,0.00032751900809151787,3.464056694251362,4.825607233579463,3.458347885607932,0.044692277908325195,0.03411940341750371,0.04331504395016767,0.02388638798853726,0.03944322041102818,0.4204536050455149,0.4923031021257952,0.3733372983334848,0.03836168561662946,3.4087594707028486,4.682240240426068,3.4046212192456835,0.024254322052001953,0.2060631070705492,0.2909855339814144,0.08922967076308463,0.010598795754568917,0.4060812788981381,0.48612440795110573,0.36495892473361324,0.009501116616385323,3.733182333074446,5.073679466309963,3.649356016822942,0.036988019943237305,0.14043128,0.21644284,0.062149398,0.028571299144199917,0.47487572,0.59043974,0.37599114,0.02907463482448033,3.3999727,4.7306705,3.366795,0.014417171478271484,0.034850618201449954,0.047285058833215175,0.02478653104528543,0.010433673858642578,0.3779455656629815,0.4429385298347924,0.3796040376042576,0.010191610881260462,3.4016175616271185,4.657185658877273,3.4567717068727624
