N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,1,0.1,2.0,3,0.0007977485656738281,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.00036565462748209637,0.09486839283505814,0.22914085463515954,0.06644197441895865,0.0003173351287841797,0.149733560456411,0.3647854157816206,0.09748775854860875,0.76596999168396,0.04253166631021714,0.19657338212898598,0.02051669502209094,0.26033441225687665,0.09620690889527517,0.27363746394040783,0.04597750826696958,0.25069252649943036,0.0981313848679226,0.2848901259187186,0.043616947554425,1.2350351810455322,0.07618278767953487,0.24766727041189912,0.03795720101416866,0.25954167048136395,0.09572792425067028,0.22046409319851926,0.05312524542969724,0.21743408838907877,0.1407886732233746,0.3591846753032903,0.058943132508238884,2.7029497623443604,0.07428404,0.24516001,0.028225452,0.4070906639099121,0.08956113,0.22445677,0.047248155,0.37837831179300946,0.11500194,0.34401858,0.04285861,0.3043379783630371,0.04370481268918661,0.18643980044498248,0.024486903561613524,0.10321966807047527,0.0908026028313983,0.2624168450244826,0.04734129360828552,0.10438291231791179,0.10120580277732223,0.33910710932782856,0.04453588650826246
