N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,1,0.5,0.5,5,0.0006349086761474609,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.00031599998474121096,0.14786289221511087,0.3936392437924352,0.09966693524386079,0.0003506660461425781,0.18805691562304158,0.4693379241917447,0.1169846877214776,0.7721438407897949,0.04309587500787797,0.20841321794152973,0.02017879840199341,0.1619405746459961,0.1407383565177444,0.3971515310072242,0.06916125375606527,0.15857977867126466,0.18405656703657608,0.5937269671198482,0.06839283172480554,0.9571709632873535,0.0754719838743516,0.25072789561749165,0.028596741790257396,0.15396103858947754,0.147597655799163,0.3920207051639143,0.07034185069166374,0.12031278610229493,0.17238117389995725,0.45610627652388525,0.08166596124602624,2.6758720874786377,0.07379329,0.24566571,0.027475148,0.18253655433654786,0.13628717,0.36097506,0.06258352,0.18710460662841796,0.17027134,0.50219834,0.06758709,0.30694103240966797,0.04366526741270416,0.18636268912207965,0.02446869807213966,0.06500101089477539,0.12947200617479013,0.3846936711990606,0.06456107032857726,0.06637730598449706,0.17825161037019827,0.593168127115621,0.06669109050596946
