N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,2,0.9,0.5,5,0.0003750324249267578,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.0003304004669189453,0.39587051380361865,0.4828784659690985,0.38667956454285063,0.0002692222595214844,0.20597234765336023,0.4975401491650316,0.11041285893666823,0.14182496070861816,0.02758750806674948,0.03653999853003632,0.021732913038219503,0.05361614227294922,0.20290564446263298,0.2794116997009083,0.14561689078924195,0.053845548629760744,0.14631963021284652,0.28116192149248004,0.0951557648201204,0.049855947494506836,0.05043916115212964,0.07806030558245546,0.03189724640331536,0.03174915313720703,0.19827870333581749,0.2712974553486114,0.15822743365852135,0.02943906784057617,0.21742345981285408,0.48758612473755064,0.11948608749884138,0.23439311981201172,0.047523502,0.08538143,0.030398354,0.04970088005065918,0.18008465,0.25275615,0.11172855,0.04468502998352051,0.22937259,0.5676478,0.12303834,0.06369304656982422,0.02295479325021029,0.029879564595433058,0.019598714559076302,0.020006465911865234,0.14930438348624664,0.22242531577792585,0.11066743922034764,0.0201202392578125,0.10706820727011394,0.15199520263547517,0.06923587816295969
