N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,1,0.1,2.0,6,0.00046515464782714844,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.00034749507904052734,0.19873577297330403,0.39439170780430444,0.10385293418854524,0.00035560131072998047,0.19921843298696848,0.25486940794286467,0.17387360374618732,0.08671402931213379,0.0352350983324031,0.05442793866064668,0.023727047014937053,0.04404226938883463,0.21094245020320315,0.34470772703172264,0.1136664823635757,0.04283761978149414,0.15238358000120653,0.21833040132826667,0.1182198958981129,0.05661582946777344,0.0765344165482921,0.10911010720718917,0.05492194108887949,0.017412185668945312,0.2155730076746929,0.42380643514025956,0.11154819647519888,0.016440510749816895,0.17404255998181187,0.24510931670754366,0.12604396192610753,0.08780884742736816,0.07147561,0.10188179,0.046482205,0.037728349367777504,0.26211455,0.47308704,0.15215208,0.0348128080368042,0.13239518,0.21830045,0.07401103,0.03609204292297363,0.03301801734032538,0.05427480974243274,0.020239565209988486,0.013780315717061361,0.17927507973705903,0.27632148338259316,0.10979451749620829,0.013508160909016928,0.14232107316090706,0.2214863547231879,0.08936048981918338
