N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,2,0.1,2.0,6,0.0005609989166259766,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.0003718137741088867,0.14132281235769864,0.2772904597421649,0.09866567043989072,0.00035881996154785156,0.14349864537881704,0.17935176655810428,0.12963595028592503,0.1426379680633545,0.02736980495107764,0.03587035911108207,0.021766489819696866,0.051320830980936684,0.14865901820866292,0.2352325795705215,0.11409504624698862,0.05025585492451986,0.11565587103939008,0.16305515923131172,0.08119257581022195,0.06125807762145996,0.054702109092674735,0.07598497791279876,0.04294485851050825,0.03967003027598063,0.14742293032106712,0.291382459747522,0.0968331483183328,0.03694744904836019,0.15000669538422606,0.2040499528128018,0.1159976696250447,0.17898106575012207,0.047523502,0.08538143,0.030398354,0.04662585258483887,0.16269179,0.29358503,0.10691571,0.03934001922607422,0.11792902,0.17825367,0.08120518,0.06387519836425781,0.022994902556593363,0.029888512709551247,0.019598714559076302,0.01812764008839925,0.1310766952923436,0.1808975488704887,0.10266199037295572,0.017999649047851562,0.11017185756190258,0.15296156532262864,0.08211370177436068
