N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
1000,2,0.5,0.5,4,0.0004608631134033203,0.03174555839505721,0.043465480669550194,0.023354845822268516,0.0002949833869934082,0.09382534242809296,0.13102556231420276,0.07650186720028314,0.0002592802047729492,0.11933357968464367,0.15914693815912323,0.09691046142812622,0.14166712760925293,0.02717993234655661,0.03625130706070481,0.02148586436150174,0.059310972690582275,0.1014241846631809,0.15014671274428618,0.06731624824954552,0.05894601345062256,0.07372744818809265,0.10828972123991457,0.05050217891134874,0.05817580223083496,0.04944758653773593,0.06641843706751832,0.03910498451079811,0.037760376930236816,0.12611963195171977,0.18013325592177554,0.0959492379585059,0.04018276929855347,0.12351893872660544,0.18353383854255256,0.08746330803357044,0.18219208717346191,0.047523502,0.08538143,0.030398354,0.06155538558959961,0.103373095,0.17265856,0.06926249,0.05156075954437256,0.10506934,0.17928883,0.0619057,0.0629129409790039,0.022961610787085678,0.0298027762679788,0.01989618115551453,0.02250063419342041,0.0917525210511177,0.13446513726830195,0.06281743509597783,0.02229100465774536,0.07391570231108996,0.11097702808945273,0.052027227014335695
