N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
5000,2,0.5,1.0,6,0.0006890296936035156,0.06606716257040125,0.2627241057286416,0.044473382092633296,0.0003813902537027995,0.15509078377999427,0.32974246752512076,0.11789749379910387,0.0002864996592203776,0.22164609849587402,0.4643029753593615,0.14169759091135933,0.7795162200927734,0.04292962322364345,0.19886197258915256,0.02033445241879233,0.13979593912760416,0.1445495135059012,0.34552708311945635,0.0845068884525846,0.13630330562591553,0.18884894575401276,0.47124401763593515,0.08616412100894154,0.9560887813568115,0.07140445239846377,0.2454173709456827,0.030252744040256074,0.11689166227976482,0.1478779204180408,0.3219656979400813,0.09525201340676391,0.09532801310221355,0.20079420110974436,0.44227677548175676,0.09421523816227562,2.804044008255005,0.07386786,0.24550585,0.029028773,0.16553346316019693,0.1465368,0.33243623,0.08590412,0.15629084904988608,0.18635519,0.46238926,0.08878693,0.3084588050842285,0.043658548579929145,0.18641701883756037,0.02446869807213966,0.056093454360961914,0.1350356175420174,0.32926544155775184,0.08079161924187683,0.05666999022165934,0.18551042700965925,0.49943781740190324,0.07957207384939359
