N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
500,2,0.1,1.0,7,0.0004811286926269531,0.04554139396076337,0.06322217389655631,0.03166617154606036,0.0003368513924734933,0.19985492679145225,0.26405681216369936,0.14250515496012572,0.00030486924307686944,0.20348369378037243,0.2748482688447117,0.15414652866212655,0.08755207061767578,0.03499271572727454,0.056215178651100595,0.022613285951778694,0.0444908823285784,0.18962897640362256,0.253637280633308,0.15231268349362465,0.0441392149244036,0.20823569438515235,0.2856004536235039,0.153092674434391,0.06699895858764648,0.06523256391678914,0.09734418826354532,0.039642405222799604,0.017587593623570034,0.1833385094347255,0.25764709786361945,0.12618704571385211,0.014794724328177316,0.24797238160290505,0.38256312293829975,0.1650183799961022,0.09727597236633301,0.07147561,0.10188179,0.046482205,0.03914839880807059,0.22036116,0.30528522,0.15828992,0.03513189724513462,0.2248474,0.3449585,0.15436625,0.03641986846923828,0.03290764436588121,0.054262588204696004,0.020239565209988486,0.013052327292306083,0.18824710918723248,0.26096085457613905,0.12921461805401577,0.013013737542288644,0.18846371353183708,0.27991297936415405,0.13102085353456736
