N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
100,1,0.9,2.0,3,0.0003399848937988281,0.19598571368711998,0.2658167496676893,0.12690348231686688,0.00037598609924316406,0.13833994956657233,0.15878494071142032,0.1329869330474561,0.0002639293670654297,0.21199546172254302,0.2537019055645321,0.16563578698744988,0.04558897018432617,0.036313641870039395,0.045401605755495705,0.02984141104535687,0.04222806294759115,0.10777903972410625,0.1288945593209935,0.08302102468839975,0.03910152117411295,0.29705777701388186,0.5379458678944528,0.13167421122829914,0.02530813217163086,0.21718026889548686,0.32863864274643245,0.12012099380118862,0.012637615203857422,0.10366655256443198,0.12702849257877316,0.10219606952074452,0.012008587519327799,0.14379371589887133,0.2025278813935081,0.07850699612026601,0.03694009780883789,0.14043128,0.21644284,0.062149398,0.03190739949544271,0.1008965,0.11475891,0.100225784,0.03177332878112793,0.1699987,0.20305915,0.1855737,0.01456904411315918,0.03825192620386568,0.05470210069200027,0.024786531045285484,0.011433760325113932,0.10773105896366442,0.12485721166448248,0.11088142213136659,0.011252721150716146,0.4150188915649093,0.9396736145894103,0.0711112165320555
