N,Norm,Lambda,Gamma,K,LR_Entire_Time,LR_Entire_MAE,LR_Entire_RMSE,LR_Entire_MAD,LR_Cluster_Time_Avg,LR_Cluster_MAE_Avg,LR_Cluster_RMSE_Avg,LR_Cluster_MAD_Avg,LR_Euc_Time_Avg,LR_Euc_MAE_Avg,LR_Euc_RMSE_Avg,LR_Euc_MAD_Avg,RF_Entire_Time,RF_Entire_MAE,RF_Entire_RMSE,RF_Entire_MAD,RF_Cluster_Time_Avg,RF_Cluster_MAE_Avg,RF_Cluster_RMSE_Avg,RF_Cluster_MAD_Avg,RF_Euc_Time_Avg,RF_Euc_MAE_Avg,RF_Euc_RMSE_Avg,RF_Euc_MAD_Avg,NN_Entire_Time,NN_Entire_MAE,NN_Entire_RMSE,NN_Entire_MAD,NN_Cluster_Time_Avg,NN_Cluster_MAE_Avg,NN_Cluster_RMSE_Avg,NN_Cluster_MAD_Avg,NN_Euc_Time_Avg,NN_Euc_MAE_Avg,NN_Euc_RMSE_Avg,NN_Euc_MAD_Avg,GP_Entire_Time,GP_Entire_MAE,GP_Entire_RMSE,GP_Entire_MAD,GP_Cluster_Time_Avg,GP_Cluster_MAE_Avg,GP_Cluster_RMSE_Avg,GP_Cluster_MAD_Avg,GP_Euc_Time_Avg,GP_Euc_MAE_Avg,GP_Euc_RMSE_Avg,GP_Euc_MAD_Avg,GB_Entire_Time,GB_Entire_MAE,GB_Entire_RMSE,GB_Entire_MAD,GB_Cluster_Time_Avg,GB_Cluster_MAE_Avg,GB_Cluster_RMSE_Avg,GB_Cluster_MAD_Avg,GB_Euc_Time_Avg,GB_Euc_MAE_Avg,GB_Euc_RMSE_Avg,GB_Euc_MAD_Avg
10000,2,0.9,0.5,7,0.0007960796356201172,0.06792803101151079,0.3219772320780228,0.0359716131146422,0.00032128606523786275,0.16991516765651132,0.3078838689328987,0.12354114065726761,0.0002980572836739676,0.2171414784446725,0.402775286262579,0.15111334666271622,1.706191062927246,0.04574427225930401,0.23641112828811475,0.01807691242425813,0.23565663610185897,0.1646430258820397,0.34033477570523385,0.09768442135465409,0.22357279913766043,0.18261560595037882,0.41516040438013474,0.08999384965000427,1.965958833694458,0.08085984047521032,0.2850428300791123,0.03233156206017207,0.19755097797938756,0.14178552383575496,0.2763430041876482,0.08733989782034006,0.15558385848999023,0.16665800319719026,0.366705097839582,0.08083103745916256,9.117208003997803,0.0705865,0.25801715,0.023710087,0.3101563113076346,0.13655284,0.26045462,0.08211611,0.3107187407357352,0.16249311,0.36574236,0.0807631,0.6341269016265869,0.04858322568687257,0.23655005954447153,0.02329046677653704,0.09431590352739606,0.1466190259986496,0.33809819832571486,0.08946049310371948,0.09316209384373256,0.1751346902162589,0.41147562306031216,0.09100058610621954
